7.81155, 42.6, 13.7
7.88032, 42.6, 13.75
7.94852, 42.6, 13.8
8.01614, 42.6, 13.85
8.08319, 42.6, 13.9
8.15027, 42.6, 13.95
8.21616, 42.6, 14
8.28269, 42.6, 14.05
8.34803, 42.6, 14.1
8.41339, 42.6, 14.15
8.47818, 42.6, 14.2
4.68973, 42.65, 12.05
4.95017, 42.65, 12.1
5.12714, 42.65, 12.15
5.27416, 42.65, 12.2
5.40536, 42.65, 12.25
5.52588, 42.65, 12.3
5.63827, 42.65, 12.35
5.74508, 42.65, 12.4
5.84695, 42.65, 12.45
5.94514, 42.65, 12.5
6.03967, 42.65, 12.55
6.13178, 42.65, 12.6
6.22148, 42.65, 12.65
6.30877, 42.65, 12.7
6.39488, 42.65, 12.75
6.47859, 42.65, 12.8
6.56114, 42.65, 12.85
6.64251, 42.65, 12.9
6.7221, 42.65, 12.95
6.80113, 42.65, 13
6.87899, 42.65, 13.05
6.95568, 42.65, 13.1
7.0312, 42.65, 13.15
7.10616, 42.65, 13.2
7.18055, 42.65, 13.25
7.25378, 42.65, 13.3
7.32705, 42.65, 13.35
7.39915, 42.65, 13.4
7.47068, 42.65, 13.45
7.54164, 42.65, 13.5
7.61204, 42.65, 13.55
7.68187, 42.65, 13.6
7.75112, 42.65, 13.65
7.81981, 42.65, 13.7
7.88792, 42.65, 13.75
7.95607, 42.65, 13.8
8.02364, 42.65, 13.85
8.09064, 42.65, 13.9
8.15706, 42.65, 13.95
8.22351, 42.65, 14
8.28938, 42.65, 14.05
8.35467, 42.65, 14.1
8.41999, 42.65, 14.15
8.48533, 42.65, 14.2
4.76786, 42.7, 12.05
4.99196, 42.7, 12.1
5.15849, 42.7, 12.15
5.30088, 42.7, 12.2
5.42877, 42.7, 12.25
5.54663, 42.7, 12.3
5.65765, 42.7, 12.35
5.76247, 42.7, 12.4
5.86362, 42.7, 12.45
5.96047, 42.7, 12.5
6.05491, 42.7, 12.55
6.14569, 42.7, 12.6
6.23469, 42.7, 12.65
6.3219, 42.7, 12.7
6.40732, 42.7, 12.75
6.49096, 42.7, 12.8
6.57282, 42.7, 12.85
6.6535, 42.7, 12.9
6.73303, 42.7, 12.95
6.81138, 42.7, 13
6.88917, 42.7, 13.05
6.9658, 42.7, 13.1
7.04126, 42.7, 13.15
7.11616, 42.7, 13.2
7.18989, 42.7, 13.25
7.26305, 42.7, 13.3
7.33566, 42.7, 13.35
7.4077, 42.7, 13.4
7.47917, 42.7, 13.45
7.55008, 42.7, 13.5
7.61982, 42.7, 13.55
7.68959, 42.7, 13.6
7.75879, 42.7, 13.65
7.82743, 42.7, 13.7
7.89549, 42.7, 13.75
7.96359, 42.7, 13.8
8.03111, 42.7, 13.85
8.09805, 42.7, 13.9
8.16443, 42.7, 13.95
8.23022, 42.7, 14
8.29604, 42.7, 14.05
8.36189, 42.7, 14.1
8.42655, 42.7, 14.15
8.49184, 42.7, 14.2
4.82839, 42.75, 12.05
5.02978, 42.75, 12.1
5.18846, 42.75, 12.15
5.32625, 42.75, 12.2
5.45147, 42.75, 12.25
5.56731, 42.75, 12.3
5.67634, 42.75, 12.35
5.78043, 42.75, 12.4
5.8796, 42.75, 12.45
5.97574, 42.75, 12.5
6.06947, 42.75, 12.55
6.16017, 42.75, 12.6
6.24847, 42.75, 12.65
6.33498, 42.75, 12.7
6.41971, 42.75, 12.75
6.50266, 42.75, 12.8
6.58445, 42.75, 12.85
6.66507, 42.75, 12.9
6.74391, 42.75, 12.95
6.8222, 42.75, 13
6.89932, 42.75, 13.05
6.97527, 42.75, 13.1
7.05067, 42.75, 13.15
7.12551, 42.75, 13.2
7.19918, 42.75, 13.25
7.27229, 42.75, 13.3
7.34483, 42.75, 13.35
7.41621, 42.75, 13.4
7.48763, 42.75, 13.45
7.55788, 42.75, 13.5
7.62816, 42.75, 13.55
7.69788, 42.75, 13.6
7.76643, 42.75, 13.65
7.83501, 42.75, 13.7
7.90302, 42.75, 13.75
7.97107, 42.75, 13.8
8.03793, 42.75, 13.85
8.10483, 42.75, 13.9
8.17115, 42.75, 13.95
8.2375, 42.75, 14
8.30327, 42.75, 14.05
8.36847, 42.75, 14.1
8.43368, 42.75, 14.15
8.49832, 42.75, 14.2
4.55689, 42.8, 12
4.87913, 42.8, 12.05
5.06556, 42.8, 12.1
5.21707, 42.8, 12.15
5.3509, 42.8, 12.2
5.47284, 42.8, 12.25
5.58668, 42.8, 12.3
5.69434, 42.8, 12.35
5.79708, 42.8, 12.4
5.89554, 42.8, 12.45
5.99096, 42.8, 12.5
6.08336, 42.8, 12.55
6.17336, 42.8, 12.6
6.26158, 42.8, 12.65
6.3474, 42.8, 12.7
6.43144, 42.8, 12.75
6.51432, 42.8, 12.8
6.59543, 42.8, 12.85
6.67598, 42.8, 12.9
6.75475, 42.8, 12.95
6.83237, 42.8, 13
6.90942, 42.8, 13.05
6.98532, 42.8, 13.1
7.06065, 42.8, 13.15
7.13482, 42.8, 13.2
7.20843, 42.8, 13.25
7.28088, 42.8, 13.3
7.35337, 42.8, 13.35
7.42469, 42.8, 13.4
7.49605, 42.8, 13.45
7.56624, 42.8, 13.5
7.63587, 42.8, 13.55
7.70554, 42.8, 13.6
7.77463, 42.8, 13.65
7.84256, 42.8, 13.7
7.91052, 42.8, 13.75
7.97851, 42.8, 13.8
8.04532, 42.8, 13.85
8.11217, 42.8, 13.9
8.17844, 42.8, 13.95
8.24414, 42.8, 14
8.30986, 42.8, 14.05
8.37501, 42.8, 14.1
8.44018, 42.8, 14.15
4.67202, 42.85, 12
4.92395, 42.85, 12.05
5.09806, 42.85, 12.1
5.24431, 42.85, 12.15
5.37422, 42.85, 12.2
5.49413, 42.85, 12.25
5.60598, 42.85, 12.3
5.71228, 42.85, 12.35
5.81367, 42.85, 12.4
5.91141, 42.85, 12.45
6.00612, 42.85, 12.5
6.09782, 42.85, 12.55
6.18712, 42.85, 12.6
6.27464, 42.85, 12.65
6.35977, 42.85, 12.7
6.44374, 42.85, 12.75
6.52594, 42.85, 12.8
6.60697, 42.85, 12.85
6.68684, 42.85, 12.9
6.76494, 42.85, 12.95
6.84249, 42.85, 13
6.91949, 42.85, 13.05
6.99532, 42.85, 13.1
7.06998, 42.85, 13.15
7.14409, 42.85, 13.2
7.21704, 42.85, 13.25
7.29003, 42.85, 13.3
7.36186, 42.85, 13.35
7.43312, 42.85, 13.4
7.50443, 42.85, 13.45
7.57457, 42.85, 13.5
7.64414, 42.85, 13.55
7.71315, 42.85, 13.6
7.7822, 42.85, 13.65
7.85007, 42.85, 13.7
7.91798, 42.85, 13.75
7.98531, 42.85, 13.8
8.05268, 42.85, 13.85
8.11887, 42.85, 13.9
8.18509, 42.85, 13.95
8.25135, 42.85, 14
8.31642, 42.85, 14.05
8.38151, 42.85, 14.1
8.44663, 42.85, 14.15
4.74515, 42.9, 12
4.96419, 42.9, 12.05
5.12919, 42.9, 12.1
5.27021, 42.9, 12.15
5.39745, 42.9, 12.2
5.51473, 42.9, 12.25
5.6252, 42.9, 12.3
5.72953, 42.9, 12.35
5.8302, 42.9, 12.4
5.92661, 42.9, 12.45
6.02062, 42.9, 12.5
6.11161, 42.9, 12.55
6.20022, 42.9, 12.6
6.28705, 42.9, 12.65
6.3721, 42.9, 12.7
6.45538, 42.9, 12.75
6.53751, 42.9, 12.8
6.61786, 42.9, 12.85
6.69706, 42.9, 12.9
6.7757, 42.9, 12.95
6.85258, 42.9, 13
6.9289, 42.9, 13.05
7.00467, 42.9, 13.1
7.07928, 42.9, 13.15
7.15333, 42.9, 13.2
7.22622, 42.9, 13.25
7.29854, 42.9, 13.3
7.37031, 42.9, 13.35
7.44152, 42.9, 13.4
7.51217, 42.9, 13.45
7.58225, 42.9, 13.5
7.65178, 42.9, 13.55
7.72073, 42.9, 13.6
7.78972, 42.9, 13.65
7.85754, 42.9, 13.7
7.9254, 42.9, 13.75
7.99268, 42.9, 13.8
8.0594, 42.9, 13.85
8.12614, 42.9, 13.9
8.19232, 42.9, 13.95
8.25791, 42.9, 14
8.32294, 42.9, 14.05
8.38799, 42.9, 14.1
8.45306, 42.9, 14.15
4.80274, 42.95, 12
5.00111, 42.95, 12.05
5.15832, 42.95, 12.1
5.29539, 42.95, 12.15
5.41936, 42.95, 12.2
5.53463, 42.95, 12.25
5.64313, 42.95, 12.3
5.74673, 42.95, 12.35
5.84606, 42.95, 12.4
5.94176, 42.95, 12.45
6.03506, 42.95, 12.5
6.12535, 42.95, 12.55
6.21326, 42.95, 12.6
6.2994, 42.95, 12.65
6.38438, 42.95, 12.7
6.46698, 42.95, 12.75
6.54843, 42.95, 12.8
6.62871, 42.95, 12.85
6.70784, 42.95, 12.9
6.78581, 42.95, 12.95
6.86262, 42.95, 13
6.93888, 42.95, 13.05
7.01398, 42.95, 13.1
7.08853, 42.95, 13.15
7.16192, 42.95, 13.2
7.23535, 42.95, 13.25
7.30702, 42.95, 13.3
7.37873, 42.95, 13.35
7.44989, 42.95, 13.4
7.52048, 42.95, 13.45
7.59051, 42.95, 13.5
7.65997, 42.95, 13.55
7.72888, 42.95, 13.6
7.79721, 42.95, 13.65
7.86498, 42.95, 13.7
7.93279, 42.95, 13.75
8.00002, 42.95, 13.8
8.06669, 42.95, 13.85
8.13278, 42.95, 13.9
8.1989, 42.95, 13.95
8.26445, 42.95, 14
8.32942, 42.95, 14.05
8.39442, 42.95, 14.1
8.45945, 42.95, 14.15
4.54679, 43, 11.95
4.85186, 43, 12
5.03602, 43, 12.05
5.18609, 43, 12.1
5.31924, 43, 12.15
5.44057, 43, 12.2
5.55385, 43, 12.25
5.66099, 43, 12.3
5.76324, 43, 12.35
5.86186, 43, 12.4
5.95685, 43, 12.45
6.04883, 43, 12.5
6.13843, 43, 12.55
6.22626, 43, 12.6
6.31171, 43, 12.65
6.396, 43, 12.7
6.47853, 43, 12.75
6.55991, 43, 12.8
6.63952, 43, 12.85
6.71858, 43, 12.9
6.79588, 43, 12.95
6.87263, 43, 13
6.94822, 43, 13.05
7.02326, 43, 13.1
7.09774, 43, 13.15
7.17107, 43, 13.2
7.24384, 43, 13.25
7.31606, 43, 13.3
7.38711, 43, 13.35
7.45821, 43, 13.4
7.52814, 43, 13.45
7.59812, 43, 13.5
7.66753, 43, 13.55
7.73638, 43, 13.6
7.80467, 43, 13.65
7.87239, 43, 13.7
7.93954, 43, 13.75
8.00672, 43, 13.8
8.07333, 43, 13.85
8.13938, 43, 13.9
8.20545, 43, 13.95
8.27095, 43, 14
8.33588, 43, 14.05
8.40083, 43, 14.1
8.4652, 43, 14.15
4.64969, 43.05, 11.95
4.89512, 43.05, 12
5.06766, 43.05, 12.05
5.21252, 43.05, 12.1
5.34238, 43.05, 12.15
5.46108, 43.05, 12.2
5.573, 43.05, 12.25
5.67878, 43.05, 12.3
5.7797, 43.05, 12.35
5.87699, 43.05, 12.4
5.97127, 43.05, 12.45
6.06255, 43.05, 12.5
6.15207, 43.05, 12.55
6.23921, 43.05, 12.6
6.32397, 43.05, 12.65
6.40758, 43.05, 12.7
6.49004, 43.05, 12.75
6.57074, 43.05, 12.8
6.65028, 43.05, 12.85
6.72867, 43.05, 12.9
6.8059, 43.05, 12.95
6.88259, 43.05, 13
6.95812, 43.05, 13.05
7.03249, 43.05, 13.1
7.10692, 43.05, 13.15
7.17958, 43.05, 13.2
7.2523, 43.05, 13.25
7.32446, 43.05, 13.3
7.39546, 43.05, 13.35
7.4659, 43.05, 13.4
7.53638, 43.05, 13.45
7.6057, 43.05, 13.5
7.67506, 43.05, 13.55
7.74385, 43.05, 13.6
7.81209, 43.05, 13.65
7.87975, 43.05, 13.7
7.94685, 43.05, 13.75
8.01338, 43.05, 13.8
8.07995, 43.05, 13.85
8.14654, 43.05, 13.9
8.21197, 43.05, 13.95
8.27742, 43.05, 14
8.34229, 43.05, 14.05
8.4072, 43.05, 14.1
8.47152, 43.05, 14.15
4.71917, 43.1, 11.95
4.93445, 43.1, 12
5.09794, 43.1, 12.05
5.23823, 43.1, 12.1
5.36482, 43.1, 12.15
5.48152, 43.1, 12.2
5.59146, 43.1, 12.25
5.6959, 43.1, 12.3
5.79548, 43.1, 12.35
5.89206, 43.1, 12.4
5.98564, 43.1, 12.45
6.07623, 43.1, 12.5
6.16505, 43.1, 12.55
6.2515, 43.1, 12.6
6.33619, 43.1, 12.65
6.41912, 43.1, 12.7
6.5009, 43.1, 12.75
6.58152, 43.1, 12.8
6.66039, 43.1, 12.85
6.73872, 43.1, 12.9
6.81589, 43.1, 12.95
6.8919, 43.1, 13
6.96737, 43.1, 13.05
7.04169, 43.1, 13.1
7.11545, 43.1, 13.15
7.18866, 43.1, 13.2
7.26072, 43.1, 13.25
7.33282, 43.1, 13.3
7.40376, 43.1, 13.35
7.47415, 43.1, 13.4
7.54397, 43.1, 13.45
7.61384, 43.1, 13.5
7.68255, 43.1, 13.55
7.75129, 43.1, 13.6
7.81887, 43.1, 13.65
7.88648, 43.1, 13.7
7.95353, 43.1, 13.75
8.02061, 43.1, 13.8
8.08713, 43.1, 13.85
8.15307, 43.1, 13.9
8.21845, 43.1, 13.95
8.28385, 43.1, 14
8.34868, 43.1, 14.05
8.41353, 43.1, 14.1
8.47781, 43.1, 14.15
4.77447, 43.15, 11.95
4.9705, 43.15, 12
5.12686, 43.15, 12.05
5.26261, 43.15, 12.1
5.38595, 43.15, 12.15
5.50066, 43.15, 12.2
5.60924, 43.15, 12.25
5.71234, 43.15, 12.3
5.81121, 43.15, 12.35
5.90708, 43.15, 12.4
5.99935, 43.15, 12.45
6.08985, 43.15, 12.5
6.17737, 43.15, 12.55
6.26374, 43.15, 12.6
6.34775, 43.15, 12.65
6.43061, 43.15, 12.7
6.51171, 43.15, 12.75
6.59227, 43.15, 12.8
6.67107, 43.15, 12.85
6.74872, 43.15, 12.9
6.82583, 43.15, 12.95
6.90179, 43.15, 13
6.97659, 43.15, 13.05
7.05085, 43.15, 13.1
7.12455, 43.15, 13.15
7.1971, 43.15, 13.2
7.2691, 43.15, 13.25
7.34054, 43.15, 13.3
7.41143, 43.15, 13.35
7.48176, 43.15, 13.4
7.55213, 43.15, 13.45
7.62134, 43.15, 13.5
7.69, 43.15, 13.55
7.75809, 43.15, 13.6
7.82622, 43.15, 13.65
7.89378, 43.15, 13.7
7.96078, 43.15, 13.75
8.02721, 43.15, 13.8
8.09367, 43.15, 13.85
8.15957, 43.15, 13.9
8.22489, 43.15, 13.95
8.29024, 43.15, 14
8.35503, 43.15, 14.05
8.41923, 43.15, 14.1
8.48346, 43.15, 14.15
4.52692, 43.2, 11.9
4.82201, 43.2, 11.95
5.00453, 43.2, 12
5.15382, 43.2, 12.05
5.28628, 43.2, 12.1
5.407, 43.2, 12.15
5.51972, 43.2, 12.2
5.62696, 43.2, 12.25
5.72873, 43.2, 12.3
5.82688, 43.2, 12.35
5.92143, 43.2, 12.4
6.01361, 43.2, 12.45
6.10281, 43.2, 12.5
6.19025, 43.2, 12.55
6.27594, 43.2, 12.6
6.35927, 43.2, 12.65
6.44205, 43.2, 12.7
6.52308, 43.2, 12.75
6.60236, 43.2, 12.8
6.6811, 43.2, 12.85
6.75869, 43.2, 12.9
6.83513, 43.2, 12.95
6.91102, 43.2, 13
6.98577, 43.2, 13.05
7.05996, 43.2, 13.1
7.13301, 43.2, 13.15
7.2055, 43.2, 13.2
7.27744, 43.2, 13.25
7.34883, 43.2, 13.3
7.41966, 43.2, 13.35
7.48994, 43.2, 13.4
7.55965, 43.2, 13.45
7.62881, 43.2, 13.5
7.69741, 43.2, 13.55
7.76545, 43.2, 13.6
7.83353, 43.2, 13.65
7.90044, 43.2, 13.7
7.96739, 43.2, 13.75
8.03377, 43.2, 13.8
8.10018, 43.2, 13.85
8.16603, 43.2, 13.9
8.2313, 43.2, 13.95
8.29661, 43.2, 14
8.36134, 43.2, 14.05
8.4255, 43.2, 14.1
8.48968, 43.2, 14.15
4.62283, 43.25, 11.9
4.86435, 43.25, 11.95
5.03595, 43.25, 12
5.18005, 43.25, 12.05
5.30864, 43.25, 12.1
5.42735, 43.25, 12.15
5.53811, 43.25, 12.2
5.644, 43.25, 12.25
5.74444, 43.25, 12.3
5.84189, 43.25, 12.35
5.93574, 43.25, 12.4
6.02661, 43.25, 12.45
6.11573, 43.25, 12.5
6.20248, 43.25, 12.55
6.28749, 43.25, 12.6
6.37074, 43.25, 12.65
6.45285, 43.25, 12.7
6.53381, 43.25, 12.75
6.61302, 43.25, 12.8
6.69109, 43.25, 12.85
6.76861, 43.25, 12.9
6.84499, 43.25, 12.95
6.92022, 43.25, 13
6.99491, 43.25, 13.05
7.06844, 43.25, 13.1
7.14143, 43.25, 13.15
7.21386, 43.25, 13.2
7.28575, 43.25, 13.25
7.35708, 43.25, 13.3
7.42725, 43.25, 13.35
7.49748, 43.25, 13.4
7.56714, 43.25, 13.45
7.63625, 43.25, 13.5
7.70479, 43.25, 13.55
7.77278, 43.25, 13.6
7.84021, 43.25, 13.65
7.90767, 43.25, 13.7
7.97397, 43.25, 13.75
8.0409, 43.25, 13.8
8.10666, 43.25, 13.85
8.17246, 43.25, 13.9
8.23768, 43.25, 13.95
8.30234, 43.25, 14
8.36702, 43.25, 14.05
8.43173, 43.25, 14.1
8.49587, 43.25, 14.15
4.68933, 43.3, 11.9
4.90279, 43.3, 11.95
5.0654, 43.3, 12
5.20496, 43.3, 12.05
5.3303, 43.3, 12.1
5.44703, 43.3, 12.15
5.55643, 43.3, 12.2
5.66037, 43.3, 12.25
5.7601, 43.3, 12.3
5.85623, 43.3, 12.35
5.94938, 43.3, 12.4
6.04017, 43.3, 12.45
6.12859, 43.3, 12.5
6.21466, 43.3, 12.55
6.29959, 43.3, 12.6
6.38217, 43.3, 12.65
6.4636, 43.3, 12.7
6.54389, 43.3, 12.75
6.62304, 43.3, 12.8
6.70104, 43.3, 12.85
6.7779, 43.3, 12.9
6.85421, 43.3, 12.95
6.92938, 43.3, 13
7.0034, 43.3, 13.05
7.07748, 43.3, 13.1
7.15041, 43.3, 13.15
7.22219, 43.3, 13.2
7.29401, 43.3, 13.25
7.36469, 43.3, 13.3
7.43541, 43.3, 13.35
7.50498, 43.3, 13.4
7.57459, 43.3, 13.45
7.64364, 43.3, 13.5
7.71154, 43.3, 13.55
7.77948, 43.3, 13.6
7.84745, 43.3, 13.65
7.91426, 43.3, 13.7
7.98111, 43.3, 13.75
8.04739, 43.3, 13.8
8.1131, 43.3, 13.85
8.17885, 43.3, 13.9
8.24403, 43.3, 13.95
8.30864, 43.3, 14
8.37327, 43.3, 14.05
8.43734, 43.3, 14.1
4.74364, 43.35, 11.9
4.93858, 43.35, 11.95
5.0935, 43.35, 12
5.22855, 43.35, 12.05
5.35187, 43.35, 12.1
5.46602, 43.35, 12.15
5.57407, 43.35, 12.2
5.67668, 43.35, 12.25
5.7757, 43.35, 12.3
5.87112, 43.35, 12.35
5.96358, 43.35, 12.4
6.05307, 43.35, 12.45
6.14081, 43.35, 12.5
6.2268, 43.35, 12.55
6.31105, 43.35, 12.6
6.39355, 43.35, 12.65
6.47491, 43.35, 12.7
6.55453, 43.35, 12.75
6.63301, 43.35, 12.8
6.71095, 43.35, 12.85
6.78774, 43.35, 12.9
6.86339, 43.35, 12.95
6.9385, 43.35, 13
7.01247, 43.35, 13.05
7.08588, 43.35, 13.1
7.15875, 43.35, 13.15
7.23047, 43.35, 13.2
7.30225, 43.35, 13.25
7.37287, 43.35, 13.3
7.44293, 43.35, 13.35
7.51245, 43.35, 13.4
7.58201, 43.35, 13.45
7.65041, 43.35, 13.5
7.71885, 43.35, 13.55
7.78673, 43.35, 13.6
7.85406, 43.35, 13.65
7.92082, 43.35, 13.7
7.98761, 43.35, 13.75
8.05384, 43.35, 13.8
8.11951, 43.35, 13.85
8.18521, 43.35, 13.9
8.24974, 43.35, 13.95
8.3149, 43.35, 14
8.37948, 43.35, 14.05
8.4435, 43.35, 14.1
4.49998, 43.4, 11.85
4.79024, 43.4, 11.9
4.97115, 43.4, 11.95
5.12026, 43.4, 12
5.25143, 43.4, 12.05
5.37215, 43.4, 12.1
5.48494, 43.4, 12.15
5.59104, 43.4, 12.2
5.69294, 43.4, 12.25
5.79063, 43.4, 12.3
5.88536, 43.4, 12.35
5.97712, 43.4, 12.4
6.06592, 43.4, 12.45
6.15358, 43.4, 12.5
6.23889, 43.4, 12.55
6.32246, 43.4, 12.6
6.40429, 43.4, 12.65
6.48498, 43.4, 12.7
6.56453, 43.4, 12.75
6.64354, 43.4, 12.8
6.72081, 43.4, 12.85
6.79695, 43.4, 12.9
6.87254, 43.4, 12.95
6.94698, 43.4, 13
7.02089, 43.4, 13.05
7.09425, 43.4, 13.1
7.16706, 43.4, 13.15
7.23873, 43.4, 13.2
7.30984, 43.4, 13.25
7.38041, 43.4, 13.3
7.45042, 43.4, 13.35
7.51988, 43.4, 13.4
7.58938, 43.4, 13.45
7.65774, 43.4, 13.5
7.72612, 43.4, 13.55
7.79336, 43.4, 13.6
7.86063, 43.4, 13.65
7.92734, 43.4, 13.7
7.99409, 43.4, 13.75
8.06027, 43.4, 13.8
8.12589, 43.4, 13.85
8.19094, 43.4, 13.9
8.25602, 43.4, 13.95
8.32053, 43.4, 14
8.38507, 43.4, 14.05
8.44904, 43.4, 14.1
4.59214, 43.45, 11.85
4.83168, 43.45, 11.9
5.00174, 43.45, 11.95
5.14569, 43.45, 12
5.27362, 43.45, 12.05
5.39236, 43.45, 12.1
5.50318, 43.45, 12.15
5.60795, 43.45, 12.2
5.70852, 43.45, 12.25
5.80551, 43.45, 12.3
5.89893, 43.45, 12.35
5.99, 43.45, 12.4
6.07872, 43.45, 12.45
6.1657, 43.45, 12.5
6.25033, 43.45, 12.55
6.33322, 43.45, 12.6
6.41498, 43.45, 12.65
6.4956, 43.45, 12.7
6.57509, 43.45, 12.75
6.65283, 43.45, 12.8
6.73004, 43.45, 12.85
6.80611, 43.45, 12.9
6.88164, 43.45, 12.95
6.95603, 43.45, 13
7.02987, 43.45, 13.05
7.10258, 43.45, 13.1
7.17533, 43.45, 13.15
7.24694, 43.45, 13.2
7.318, 43.45, 13.25
7.38791, 43.45, 13.3
7.45787, 43.45, 13.35
7.52728, 43.45, 13.4
7.59613, 43.45, 13.45
7.66503, 43.45, 13.5
7.73277, 43.45, 13.55
7.80055, 43.45, 13.6
7.86717, 43.45, 13.65
7.93443, 43.45, 13.7
8.00053, 43.45, 13.75
8.06666, 43.45, 13.8
8.13223, 43.45, 13.85
8.19723, 43.45, 13.9
8.26226, 43.45, 13.95
8.32672, 43.45, 14
8.39121, 43.45, 14.05
8.45513, 43.45, 14.1
4.65696, 43.5, 11.85
4.86923, 43.5, 11.9
5.03097, 43.5, 11.95
5.16981, 43.5, 12
5.29512, 43.5, 12.05
5.41127, 43.5, 12.1
5.52075, 43.5, 12.15
5.62419, 43.5, 12.2
5.72405, 43.5, 12.25
5.81974, 43.5, 12.3
5.91306, 43.5, 12.35
6.00284, 43.5, 12.4
6.09147, 43.5, 12.45
6.17717, 43.5, 12.5
6.26172, 43.5, 12.55
6.34455, 43.5, 12.6
6.42623, 43.5, 12.65
6.50618, 43.5, 12.7
6.585, 43.5, 12.75
6.66268, 43.5, 12.8
6.73983, 43.5, 12.85
6.81524, 43.5, 12.9
6.8907, 43.5, 12.95
6.96503, 43.5, 13
7.03822, 43.5, 13.05
7.11087, 43.5, 13.1
7.18297, 43.5, 13.15
7.25452, 43.5, 13.2
7.32552, 43.5, 13.25
7.39598, 43.5, 13.3
7.46529, 43.5, 13.35
7.53464, 43.5, 13.4
7.60344, 43.5, 13.45
7.67169, 43.5, 13.5
7.73938, 43.5, 13.55
7.8071, 43.5, 13.6
7.87427, 43.5, 13.65
7.94088, 43.5, 13.7
8.00693, 43.5, 13.75
8.07242, 43.5, 13.8
8.13794, 43.5, 13.85
8.20348, 43.5, 13.9
8.26787, 43.5, 13.95
8.33229, 43.5, 14
8.39673, 43.5, 14.05
8.4606, 43.5, 14.1
4.7103, 43.55, 11.85
4.90417, 43.55, 11.9
5.05826, 43.55, 11.95
5.19323, 43.55, 12
5.31593, 43.55, 12.05
5.43012, 43.55, 12.1
5.53765, 43.55, 12.15
5.64037, 43.55, 12.2
5.73892, 43.55, 12.25
5.8339, 43.55, 12.3
5.92594, 43.55, 12.35
6.01623, 43.55, 12.4
6.10358, 43.55, 12.45
6.18919, 43.55, 12.5
6.27307, 43.55, 12.55
6.35522, 43.55, 12.6
6.43624, 43.55, 12.65
6.51613, 43.55, 12.7
6.59488, 43.55, 12.75
6.67249, 43.55, 12.8
6.74898, 43.55, 12.85
6.82432, 43.55, 12.9
6.89913, 43.55, 12.95
6.9734, 43.55, 13
7.04653, 43.55, 13.05
7.11912, 43.55, 13.1
7.19116, 43.55, 13.15
7.26266, 43.55, 13.2
7.33301, 43.55, 13.25
7.40341, 43.55, 13.3
7.47267, 43.55, 13.35
7.54197, 43.55, 13.4
7.61071, 43.55, 13.45
7.67891, 43.55, 13.5
7.74655, 43.55, 13.55
7.81363, 43.55, 13.6
7.88075, 43.55, 13.65
7.9473, 43.55, 13.7
8.0133, 43.55, 13.75
8.07874, 43.55, 13.8
8.14421, 43.55, 13.85
8.20912, 43.55, 13.9
8.27405, 43.55, 13.95
8.33842, 43.55, 14
8.40222, 43.55, 14.05
8.46604, 43.55, 14.1
4.46674, 43.6, 11.8
4.75597, 43.6, 11.85
4.93651, 43.6, 11.9
5.08484, 43.6, 11.95
5.21594, 43.6, 12
5.33606, 43.6, 12.05
5.44829, 43.6, 12.1
5.55448, 43.6, 12.15
5.65589, 43.6, 12.2
5.75374, 43.6, 12.25
5.84802, 43.6, 12.3
5.93936, 43.6, 12.35
6.02837, 43.6, 12.4
6.11564, 43.6, 12.45
6.20057, 43.6, 12.5
6.28438, 43.6, 12.55
6.36646, 43.6, 12.6
6.44681, 43.6, 12.65
6.52603, 43.6, 12.7
6.60471, 43.6, 12.75
6.68167, 43.6, 12.8
6.75809, 43.6, 12.85
6.83337, 43.6, 12.9
6.90812, 43.6, 12.95
6.98173, 43.6, 13
7.05481, 43.6, 13.05
7.12733, 43.6, 13.1
7.19932, 43.6, 13.15
7.27017, 43.6, 13.2
7.34046, 43.6, 13.25
7.41081, 43.6, 13.3
7.48001, 43.6, 13.35
7.54926, 43.6, 13.4
7.61736, 43.6, 13.45
7.6855, 43.6, 13.5
7.75309, 43.6, 13.55
7.82012, 43.6, 13.6
7.88718, 43.6, 13.65
7.9531, 43.6, 13.7
8.01964, 43.6, 13.75
8.08503, 43.6, 13.8
8.15045, 43.6, 13.85
8.2153, 43.6, 13.9
8.2796, 43.6, 13.95
8.34392, 43.6, 14
8.40826, 43.6, 14.05
8.47145, 43.6, 14.1
4.55769, 43.65, 11.8
4.79652, 43.65, 11.85
4.96688, 43.65, 11.9
5.11009, 43.65, 11.95
5.23797, 43.65, 12
5.35551, 43.65, 12.05
5.46639, 43.65, 12.1
5.57126, 43.65, 12.15
5.67136, 43.65, 12.2
5.76789, 43.65, 12.25
5.86148, 43.65, 12.3
5.95274, 43.65, 12.35
6.04106, 43.65, 12.4
6.12765, 43.65, 12.45
6.21191, 43.65, 12.5
6.29505, 43.65, 12.55
6.37705, 43.65, 12.6
6.45733, 43.65, 12.65
6.53648, 43.65, 12.7
6.61451, 43.65, 12.75
6.6914, 43.65, 12.8
6.76716, 43.65, 12.85
6.84238, 43.65, 12.9
6.91648, 43.65, 12.95
6.99003, 43.65, 13
7.06304, 43.65, 13.05
7.13551, 43.65, 13.1
7.20685, 43.65, 13.15
7.27764, 43.65, 13.2
7.34788, 43.65, 13.25
7.41817, 43.65, 13.3
7.48732, 43.65, 13.35
7.55592, 43.65, 13.4
7.62456, 43.65, 13.45
7.69206, 43.65, 13.5
